***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
563   -3.91e+05  -5.74e+03   1.77e+05   50
564   -3.91e+05  -5.75e+03   1.77e+05   50
565   -3.91e+05  -5.77e+03   1.77e+05   50
566   -3.91e+05  -5.97e+03   1.77e+05   50
567   -3.92e+05  -5.98e+03   1.77e+05   50
568   -3.91e+05  -5.96e+03   1.77e+05   50
569   -3.91e+05  -6.25e+03   1.77e+05   50
570   -3.92e+05  -6.32e+03   1.77e+05   50
571   -3.92e+05  -6.25e+03   1.77e+05   50
572   -3.91e+05  -6.39e+03   1.78e+05   50
573   -3.91e+05  -6.36e+03   1.78e+05   50
574   -3.91e+05  -6.45e+03   1.78e+05   50
575   -3.91e+05  -6.41e+03   1.78e+05   50
576   -3.91e+05  -6.46e+03   1.78e+05   50
577   -3.92e+05  -6.7e+03   1.78e+05   50
578   -3.92e+05  -6.82e+03   1.78e+05   50
579   -3.92e+05  -6.77e+03   1.78e+05   50
580   -3.92e+05  -6.95e+03   1.78e+05   50
581   -3.91e+05  -6.84e+03   1.78e+05   50
582   -3.91e+05  -6.71e+03   1.78e+05   50
583   -3.91e+05  -6.78e+03   1.78e+05   50
584   -3.92e+05  -6.85e+03   1.78e+05   50
585   -3.91e+05  -7.12e+03   1.78e+05   50
586   -3.91e+05  -7.28e+03   1.77e+05   50
587   -3.91e+05  -7.43e+03   1.77e+05   50
588   -3.91e+05  -7.73e+03   1.77e+05   50
589   -3.91e+05  -7.84e+03   1.77e+05   50
590   -3.92e+05  -7.71e+03   1.77e+05   50
591   -3.91e+05  -7.57e+03   1.77e+05   50
592   -3.91e+05  -7.46e+03   1.77e+05   50
593   -3.91e+05  -7.47e+03   1.77e+05   50
594   -3.91e+05  -7.77e+03   1.77e+05   50
595   -3.92e+05  -7.77e+03   1.77e+05   50
596   -3.91e+05  -7.47e+03   1.77e+05   50
597   -3.91e+05  -7.11e+03   1.77e+05   50
598   -3.91e+05  -7.02e+03   1.77e+05   50
599   -3.91e+05  -7.03e+03   1.77e+05   50
600   -3.91e+05  -6.89e+03   1.77e+05   50
601   -3.91e+05  -6.65e+03   1.77e+05   50
602   -3.91e+05  -6.51e+03   1.77e+05   50
603   -3.92e+05  -6.53e+03   1.77e+05   50
604   -3.92e+05  -6.37e+03   1.77e+05   50
605   -3.91e+05  -6.36e+03   1.77e+05   50
606   -3.91e+05  -6.34e+03   1.77e+05   50
607   -3.92e+05  -6.55e+03   1.77e+05   50
608   -3.91e+05  -6.09e+03   1.77e+05   50
609   -3.92e+05  -6.07e+03   1.77e+05   50
610   -3.92e+05  -5.86e+03   1.77e+05   50
611   -3.92e+05  -5.92e+03   1.77e+05   50
612   -3.92e+05  -6.04e+03   1.77e+05   50
613   -3.91e+05  -6.46e+03   1.77e+05   50
614   -3.91e+05  -6.38e+03   1.77e+05   50
615   -3.91e+05  -6.41e+03   1.77e+05   50
616   -3.92e+05  -6.09e+03   1.77e+05   50
617   -3.92e+05  -6.07e+03   1.77e+05   50
618   -3.91e+05  -5.99e+03   1.77e+05   50
619   -3.91e+05  -5.77e+03   1.77e+05   50
620   -3.91e+05  -5.99e+03   1.77e+05   50
621   -3.91e+05  -5.89e+03   1.78e+05   50
622   -3.91e+05  -6e+03   1.77e+05   50
623   -3.92e+05  -5.53e+03   1.78e+05   50
624   -3.92e+05  -5.59e+03   1.78e+05   50
625   -3.92e+05  -5.48e+03   1.78e+05   50
626   -3.92e+05  -5.48e+03   1.78e+05   50
627   -3.92e+05  -5.51e+03   1.78e+05   50
628   -3.92e+05  -5.47e+03   1.78e+05   50
629   -3.91e+05  -5.44e+03   1.78e+05   50
630   -3.92e+05  -5.52e+03   1.78e+05   50
631   -3.91e+05  -5.82e+03   1.78e+05   50
632   -3.91e+05  -5.7e+03   1.78e+05   50
633   -3.91e+05  -5.71e+03   1.78e+05   50
634   -3.91e+05  -5.93e+03   1.78e+05   50
635   -3.91e+05  -5.71e+03   1.78e+05   50
636   -3.91e+05  -5.76e+03   1.78e+05   50
637   -3.92e+05  -5.64e+03   1.78e+05   50
638   -3.91e+05  -5.37e+03   1.78e+05   50
639   -3.91e+05  -5.51e+03   1.78e+05   50
640   -3.91e+05  -5.38e+03   1.78e+05   50
641   -3.91e+05  -5.34e+03   1.78e+05   50
642   -3.92e+05  -5.26e+03   1.78e+05   50
643   -3.92e+05  -4.95e+03   1.78e+05   50
644   -3.92e+05  -4.89e+03   1.78e+05   50
645   -3.91e+05  -4.87e+03   1.78e+05   50
646   -3.92e+05  -4.63e+03   1.78e+05   50
647   -3.92e+05  -4.78e+03   1.78e+05   50
648   -3.92e+05  -4.74e+03   1.78e+05   50
649   -3.92e+05  -4.74e+03   1.78e+05   50
650   -3.92e+05  -4.6e+03   1.78e+05   50
651   -3.92e+05  -4.55e+03   1.78e+05   50
652   -3.92e+05  -4.69e+03   1.78e+05   50
653   -3.92e+05  -4.91e+03   1.78e+05   50
654   -3.92e+05  -5.01e+03   1.78e+05   50
655   -3.92e+05  -5.13e+03   1.78e+05   50
656   -3.92e+05  -4.93e+03   1.78e+05   50
657   -3.92e+05  -5.08e+03   1.78e+05   50
658   -3.92e+05  -5.09e+03   1.78e+05   50
659   -3.92e+05  -5.23e+03   1.78e+05   50
660   -3.92e+05  -5.17e+03   1.78e+05   50
661   -3.92e+05  -5.26e+03   1.78e+05   50
662   -3.92e+05  -5.47e+03   1.78e+05   50
663   -3.92e+05  -5.73e+03   1.78e+05   50
664   -3.92e+05  -5.62e+03   1.78e+05   50
665   -3.92e+05  -5.62e+03   1.78e+05   50
666   -3.91e+05  -5.64e+03   1.77e+05   50
667   -3.91e+05  -5.79e+03   1.78e+05   50
668   -3.91e+05  -5.69e+03   1.78e+05   50
669   -3.91e+05  -5.62e+03   1.78e+05   50
670   -3.91e+05  -5.61e+03   1.78e+05   50
671   -3.91e+05  -5.43e+03   1.78e+05   50
672   -3.91e+05  -5.54e+03   1.77e+05   50
673   -3.91e+05  -5.44e+03   1.77e+05   50
674   -3.92e+05  -5.3e+03   1.78e+05   50
675   -3.91e+05  -5.42e+03   1.77e+05   50
676   -3.91e+05  -5.53e+03   1.77e+05   50
677   -3.92e+05  -5.93e+03   1.77e+05   50
678   -3.91e+05  -5.89e+03   1.77e+05   50
679   -3.91e+05  -5.86e+03   1.77e+05   50
680   -3.91e+05  -5.95e+03   1.77e+05   50
681   -3.91e+05  -6.29e+03   1.77e+05   50
682   -3.91e+05  -6.19e+03   1.77e+05   50
683   -3.91e+05  -5.89e+03   1.77e+05   50
684   -3.91e+05  -6.02e+03   1.77e+05   50
685   -3.91e+05  -6.04e+03   1.77e+05   50
686   -3.91e+05  -5.58e+03   1.77e+05   50
687   -3.91e+05  -5.57e+03   1.77e+05   50
688   -3.91e+05  -5.67e+03   1.77e+05   50
689   -3.91e+05  -5.9e+03   1.77e+05   50
690   -3.91e+05  -5.67e+03   1.77e+05   50
691   -3.91e+05  -5.36e+03   1.77e+05   50
692   -3.91e+05  -5.44e+03   1.77e+05   50
693   -3.91e+05  -5.79e+03   1.77e+05   50
694   -3.91e+05  -6.09e+03   1.77e+05   50
695   -3.91e+05  -6.08e+03   1.77e+05   50
696   -3.92e+05  -6.13e+03   1.77e+05   50
697   -3.92e+05  -6.17e+03   1.77e+05   50
698   -3.92e+05  -5.86e+03   1.77e+05   50
699   -3.92e+05  -5.81e+03   1.77e+05   50
700   -3.92e+05  -5.83e+03   1.77e+05   50
701   -3.92e+05  -5.71e+03   1.77e+05   50
702   -3.92e+05  -5.67e+03   1.77e+05   50
703   -3.91e+05  -5.55e+03   1.77e+05   50
704   -3.91e+05  -5.62e+03   1.77e+05   50
705   -3.92e+05  -5.53e+03   1.77e+05   50
706   -3.92e+05  -5.5e+03   1.77e+05   50
707   -3.92e+05  -5.46e+03   1.77e+05   50
708   -3.92e+05  -5.15e+03   1.78e+05   50
709   -3.91e+05  -5.07e+03   1.77e+05   50
710   -3.91e+05  -5.05e+03   1.77e+05   50
711   -3.92e+05  -5.04e+03   1.78e+05   50
712   -3.92e+05  -5.06e+03   1.78e+05   50
713   -3.92e+05  -4.95e+03   1.78e+05   50
714   -3.92e+05  -4.93e+03   1.78e+05   50
715   -3.92e+05  -4.7e+03   1.77e+05   50
716   -3.92e+05  -4.73e+03   1.77e+05   50
717   -3.92e+05  -4.45e+03   1.78e+05   50
718   -3.92e+05  -4.8e+03   1.78e+05   50
719   -3.92e+05  -4.83e+03   1.78e+05   50
720   -3.92e+05  -4.86e+03   1.77e+05   50
721   -3.92e+05  -5.08e+03   1.78e+05   50
722   -3.92e+05  -5.11e+03   1.77e+05   50
723   -3.92e+05  -4.97e+03   1.77e+05   50
724   -3.91e+05  -4.91e+03   1.77e+05   50
725   -3.91e+05  -5.05e+03   1.77e+05   50
726   -3.91e+05  -4.93e+03   1.77e+05   50
727   -3.91e+05  -5e+03   1.77e+05   50
728   -3.92e+05  -4.89e+03   1.77e+05   50
729   -3.91e+05  -4.86e+03   1.77e+05   50
730   -3.91e+05  -4.76e+03   1.77e+05   50
731   -3.92e+05  -4.83e+03   1.77e+05   50
732   -3.92e+05  -4.84e+03   1.77e+05   50
733   -3.91e+05  -4.81e+03   1.77e+05   50
734   -3.91e+05  -4.81e+03   1.77e+05   50
735   -3.91e+05  -4.56e+03   1.77e+05   50
736   -3.91e+05  -4.72e+03   1.77e+05   50
737   -3.91e+05  -4.52e+03   1.77e+05   50
738   -3.91e+05  -4.58e+03   1.77e+05   50
739   -3.92e+05  -4.51e+03   1.77e+05   50
740   -3.92e+05  -5e+03   1.77e+05   50
741   -3.92e+05  -4.91e+03   1.77e+05   50
742   -3.92e+05  -4.77e+03   1.77e+05   50
743   -3.92e+05  -5.13e+03   1.77e+05   50
744   -3.92e+05  -5.15e+03   1.77e+05   50
745   -3.92e+05  -5.19e+03   1.77e+05   50
746   -3.92e+05  -5.34e+03   1.77e+05   50
747   -3.92e+05  -5.38e+03   1.77e+05   50
748   -3.92e+05  -5.5e+03   1.77e+05   50
749   -3.92e+05  -5.41e+03   1.77e+05   50
750   -3.91e+05  -5.2e+03   1.76e+05   50
751   -3.91e+05  -5.21e+03   1.76e+05   50
752   -3.91e+05  -5.16e+03   1.76e+05   50
753   -3.91e+05  -5.12e+03   1.76e+05   50
754   -3.91e+05  -4.92e+03   1.76e+05   50
755   -3.91e+05  -4.88e+03   1.76e+05   50
756   -3.91e+05  -4.77e+03   1.76e+05   50
757   -3.91e+05  -5.05e+03   1.76e+05   50
758   -3.91e+05  -4.93e+03   1.76e+05   50
759   -3.91e+05  -5.26e+03   1.76e+05   50
760   -3.91e+05  -5.29e+03   1.76e+05   50
761   -3.91e+05  -5.39e+03   1.76e+05   50
762   -3.91e+05  -5.24e+03   1.76e+05   50
763   -3.92e+05  -5.22e+03   1.76e+05   50
764   -3.92e+05  -5.42e+03   1.76e+05   50
765   -3.92e+05  -5.39e+03   1.76e+05   50
766   -3.92e+05  -5.25e+03   1.76e+05   50
767   -3.92e+05  -5.44e+03   1.76e+05   50
768   -3.92e+05  -5.13e+03   1.76e+05   50
769   -3.92e+05  -5.22e+03   1.76e+05   50
770   -3.91e+05  -5.09e+03   1.76e+05   50
771   -3.92e+05  -5.24e+03   1.76e+05   50
772   -3.92e+05  -5.21e+03   1.76e+05   50
773   -3.92e+05  -5.29e+03   1.76e+05   50
774   -3.92e+05  -5.28e+03   1.76e+05   50
775   -3.92e+05  -5.06e+03   1.76e+05   50
776   -3.92e+05  -4.98e+03   1.76e+05   50
777   -3.92e+05  -4.99e+03   1.76e+05   50
778   -3.91e+05  -5e+03   1.76e+05   50
779   -3.91e+05  -5.24e+03   1.76e+05   50
780   -3.91e+05  -4.92e+03   1.75e+05   50
781   -3.91e+05  -4.95e+03   1.75e+05   50
782   -3.91e+05  -4.99e+03   1.75e+05   50
783   -3.91e+05  -4.63e+03   1.75e+05   50
784   -3.91e+05  -4.82e+03   1.75e+05   50
785   -3.91e+05  -4.69e+03   1.76e+05   50
786   -3.91e+05  -4.74e+03   1.75e+05   50
787   -3.91e+05  -4.54e+03   1.75e+05   50
788   -3.91e+05  -4.58e+03   1.75e+05   50
789   -3.91e+05  -4.4e+03   1.75e+05   50
790   -3.91e+05  -4.45e+03   1.75e+05   50
791   -3.91e+05  -4.25e+03   1.75e+05   50
792   -3.9e+05  -3.99e+03   1.75e+05   50
793   -3.91e+05  -3.49e+03   1.75e+05   50
794   -3.91e+05  -3.46e+03   1.75e+05   50
795   -3.91e+05  -3.6e+03   1.75e+05   50
796   -3.92e+05  -3.2e+03   1.75e+05   50
797   -3.92e+05  -3.02e+03   1.75e+05   50
798   -3.91e+05  -3.46e+03   1.75e+05   50
799   -3.91e+05  -3.65e+03   1.75e+05   50
800   -3.91e+05  -3.54e+03   1.75e+05   50
801   -3.91e+05  -3.37e+03   1.75e+05   50
802   -3.91e+05  -3.46e+03   1.75e+05   50
803   -3.91e+05  -3.3e+03   1.75e+05   50
804   -3.91e+05  -3.27e+03   1.75e+05   50
805   -3.91e+05  -3.19e+03   1.75e+05   50
806   -3.91e+05  -2.96e+03   1.75e+05   50
807   -3.91e+05  -3.08e+03   1.75e+05   50
808   -3.91e+05  -2.83e+03   1.75e+05   50
809   -3.91e+05  -2.92e+03   1.75e+05   50
810   -3.92e+05  -3.04e+03   1.75e+05   50
811   -3.92e+05  -3.28e+03   1.75e+05   50
812   -3.92e+05  -3.2e+03   1.75e+05   50
813   -3.92e+05  -3.11e+03   1.75e+05   50
814   -3.92e+05  -3.22e+03   1.75e+05   50
815   -3.91e+05  -3.22e+03   1.75e+05   50
816   -3.92e+05  -3.06e+03   1.75e+05   50
817   -3.91e+05  -3.23e+03   1.75e+05   50
818   -3.92e+05  -3.32e+03   1.75e+05   50
819   -3.92e+05  -3.42e+03   1.75e+05   50
820   -3.92e+05  -3.32e+03   1.75e+05   50
821   -3.91e+05  -3.32e+03   1.75e+05   50
822   -3.91e+05  -3.53e+03   1.75e+05   50
823   -3.92e+05  -3.51e+03   1.75e+05   50
824   -3.91e+05  -3.35e+03   1.75e+05   50
825   -3.91e+05  -3.55e+03   1.75e+05   50
826   -3.91e+05  -3.37e+03   1.75e+05   50
827   -3.91e+05  -3.39e+03   1.75e+05   50
828   -3.91e+05  -3.46e+03   1.75e+05   50
829   -3.91e+05  -3.29e+03   1.75e+05   50
830   -3.91e+05  -3.42e+03   1.75e+05   50
831   -3.92e+05  -3.16e+03   1.75e+05   50
832   -3.91e+05  -3.11e+03   1.75e+05   50
833   -3.92e+05  -3.01e+03   1.75e+05   50
834   -3.91e+05  -2.96e+03   1.75e+05   50
835   -3.91e+05  -2.98e+03   1.74e+05   50
836   -3.91e+05  -2.96e+03   1.74e+05   50
837   -3.91e+05  -2.76e+03   1.74e+05   50
838   -3.91e+05  -2.84e+03   1.74e+05   50
839   -3.91e+05  -2.58e+03   1.74e+05   50
840   -3.92e+05  -2.68e+03   1.74e+05   50
841   -3.92e+05  -2.68e+03   1.74e+05   50
842   -3.91e+05  -2.76e+03   1.74e+05   50
843   -3.91e+05  -2.85e+03   1.74e+05   50
844   -3.91e+05  -2.86e+03   1.75e+05   50
845   -3.92e+05  -2.98e+03   1.75e+05   50
846   -3.92e+05  -2.81e+03   1.75e+05   50
847   -3.92e+05  -2.55e+03   1.75e+05   50
848   -3.92e+05  -2.6e+03   1.74e+05   50
849   -3.92e+05  -2.59e+03   1.74e+05   50
850   -3.91e+05  -2.72e+03   1.74e+05   50
851   -3.91e+05  -2.75e+03   1.74e+05   50
852   -3.91e+05  -2.76e+03   1.74e+05   50
853   -3.91e+05  -2.71e+03   1.74e+05   50
854   -3.91e+05  -2.34e+03   1.74e+05   50
855   -3.91e+05  -2.14e+03   1.75e+05   50
856   -3.91e+05  -2.09e+03   1.75e+05   50
857   -3.91e+05  -2.54e+03   1.75e+05   50
858   -3.91e+05  -2.18e+03   1.75e+05   50
859   -3.92e+05  -2.21e+03   1.75e+05   50
860   -3.91e+05  -2.29e+03   1.75e+05   50
861   -3.91e+05  -2.25e+03   1.75e+05   50
862   -3.91e+05  -2.31e+03   1.75e+05   50
863   -3.91e+05  -2.08e+03   1.75e+05   50
864   -3.91e+05  -2.07e+03   1.74e+05   50
865   -3.92e+05  -2.27e+03   1.74e+05   50
866   -3.92e+05  -2.2e+03   1.74e+05   50
867   -3.92e+05  -2.01e+03   1.75e+05   50
868   -3.92e+05  -2.16e+03   1.74e+05   50
869   -3.91e+05  -1.95e+03   1.75e+05   50
870   -3.92e+05  -1.87e+03   1.75e+05   50
871   -3.92e+05  -1.87e+03   1.75e+05   50
872   -3.92e+05  -1.97e+03   1.74e+05   50
873   -3.91e+05  -2.03e+03   1.74e+05   50
874   -3.91e+05  -1.73e+03   1.75e+05   50
875   -3.91e+05  -2.02e+03   1.74e+05   50
876   -3.92e+05  -2.14e+03   1.75e+05   50
877   -3.91e+05  -1.91e+03   1.75e+05   50
878   -3.91e+05  -1.91e+03   1.75e+05   50
879   -3.91e+05  -2e+03   1.74e+05   50
880   -3.91e+05  -1.9e+03   1.74e+05   50
881   -3.91e+05  -2.05e+03   1.74e+05   50
882   -3.91e+05  -2.19e+03   1.74e+05   50
883   -3.91e+05  -2.18e+03   1.74e+05   50
884   -3.92e+05  -2.23e+03   1.74e+05   50
885   -3.91e+05  -2.27e+03   1.74e+05   50
886   -3.91e+05  -2.42e+03   1.74e+05   50
887   -3.91e+05  -2.11e+03   1.74e+05   50
888   -3.91e+05  -2.27e+03   1.74e+05   50
889   -3.92e+05  -2.21e+03   1.74e+05   50
890   -3.91e+05  -1.98e+03   1.74e+05   50
891   -3.91e+05  -2.17e+03   1.74e+05   50
892   -3.91e+05  -2.23e+03   1.74e+05   50
893   -3.92e+05  -2.18e+03   1.74e+05   50
894   -3.92e+05  -2.32e+03   1.74e+05   50
895   -3.92e+05  -2.51e+03   1.74e+05   50
896   -3.92e+05  -2.74e+03   1.74e+05   50
897   -3.92e+05  -2.86e+03   1.74e+05   50
898   -3.92e+05  -3.05e+03   1.74e+05   50
899   -3.92e+05  -3e+03   1.74e+05   50
900   -3.92e+05  -2.62e+03   1.74e+05   50
901   -3.92e+05  -2.35e+03   1.74e+05   50
902   -3.92e+05  -2.51e+03   1.74e+05   50
903   -3.92e+05  -2.36e+03   1.74e+05   50
904   -3.92e+05  -2.25e+03   1.74e+05   50
905   -3.91e+05  -2.17e+03   1.74e+05   50
906   -3.91e+05  -1.85e+03   1.74e+05   50
907   -3.91e+05  -2.04e+03   1.74e+05   50
908   -3.92e+05  -1.62e+03   1.74e+05   50
909   -3.92e+05  -1.54e+03   1.74e+05   50
910   -3.92e+05  -1.56e+03   1.74e+05   50
911   -3.92e+05  -1.79e+03   1.74e+05   50
912   -3.92e+05  -1.7e+03   1.74e+05   50
913   -3.92e+05  -1.87e+03   1.74e+05   50
914   -3.92e+05  -1.81e+03   1.74e+05   50
915   -3.92e+05  -1.97e+03   1.74e+05   50
916   -3.92e+05  -2.17e+03   1.74e+05   50
917   -3.92e+05  -2.11e+03   1.74e+05   50
918   -3.92e+05  -1.77e+03   1.74e+05   50
919   -3.92e+05  -1.69e+03   1.74e+05   50
920   -3.91e+05  -1.66e+03   1.74e+05   50
921   -3.91e+05  -1.84e+03   1.74e+05   50
922   -3.91e+05  -1.61e+03   1.74e+05   50
923   -3.91e+05  -1.34e+03   1.74e+05   50
924   -3.92e+05  -1.37e+03   1.74e+05   50
925   -3.92e+05  -1.49e+03   1.74e+05   50
926   -3.92e+05  -1.75e+03   1.74e+05   50
927   -3.92e+05  -1.3e+03   1.74e+05   50
928   -3.92e+05  -1.27e+03   1.74e+05   50
929   -3.92e+05  -1.6e+03   1.74e+05   50
930   -3.92e+05  -1.6e+03   1.74e+05   50
931   -3.92e+05  -1.77e+03   1.74e+05   50
932   -3.91e+05  -1.45e+03   1.74e+05   50
933   -3.91e+05  -2.13e+03   1.74e+05   50
934   -3.91e+05  -2.2e+03   1.74e+05   50
935   -3.92e+05  -2.03e+03   1.74e+05   50
936   -3.91e+05  -2.06e+03   1.74e+05   50
937   -3.91e+05  -2.04e+03   1.74e+05   50
938   -3.91e+05  -2.06e+03   1.74e+05   50
939   -3.91e+05  -1.87e+03   1.74e+05   50
940   -3.91e+05  -1.73e+03   1.74e+05   50
941   -3.92e+05  -1.64e+03   1.74e+05   50
942   -3.91e+05  -1.75e+03   1.74e+05   50
943   -3.91e+05  -1.73e+03   1.74e+05   50
944   -3.91e+05  -1.64e+03   1.74e+05   50
945   -3.92e+05  -1.84e+03   1.74e+05   50
946   -3.91e+05  -1.92e+03   1.74e+05   50
947   -3.91e+05  -2.13e+03   1.74e+05   50
948   -3.91e+05  -2.19e+03   1.74e+05   50
949   -3.91e+05  -2.14e+03   1.74e+05   50
950   -3.91e+05  -1.99e+03   1.74e+05   50
951   -3.91e+05  -1.88e+03   1.74e+05   50
952   -3.91e+05  -1.87e+03   1.74e+05   50
953   -3.91e+05  -1.88e+03   1.74e+05   50
954   -3.92e+05  -1.98e+03   1.74e+05   50
955   -3.91e+05  -2.28e+03   1.74e+05   50
956   -3.91e+05  -2.38e+03   1.74e+05   50
957   -3.91e+05  -2.24e+03   1.74e+05   50
958   -3.91e+05  -2.18e+03   1.74e+05   50
959   -3.91e+05  -2.11e+03   1.74e+05   50
960   -3.91e+05  -2.26e+03   1.74e+05   50
961   -3.91e+05  -2.51e+03   1.74e+05   50
962   -3.91e+05  -2.83e+03   1.74e+05   50
963   -3.92e+05  -2.71e+03   1.74e+05   50
964   -3.91e+05  -2.65e+03   1.74e+05   50
965   -3.92e+05  -2.71e+03   1.74e+05   50
966   -3.92e+05  -3.02e+03   1.74e+05   50
967   -3.92e+05  -2.94e+03   1.74e+05   50
968   -3.92e+05  -3.15e+03   1.74e+05   50
969   -3.92e+05  -3.26e+03   1.74e+05   50
970   -3.92e+05  -3.07e+03   1.74e+05   50
971   -3.92e+05  -2.97e+03   1.74e+05   50
972   -3.92e+05  -3.07e+03   1.74e+05   50
973   -3.92e+05  -3.2e+03   1.74e+05   50
974   -3.91e+05  -3e+03   1.74e+05   50
975   -3.91e+05  -3.03e+03   1.74e+05   50
976   -3.91e+05  -2.99e+03   1.74e+05   50
977   -3.92e+05  -2.9e+03   1.74e+05   50
978   -3.92e+05  -2.85e+03   1.74e+05   50
979   -3.91e+05  -2.81e+03   1.74e+05   50
980   -3.91e+05  -3.24e+03   1.74e+05   50
981   -3.92e+05  -3.39e+03   1.74e+05   50
982   -3.91e+05  -3.48e+03   1.74e+05   50
983   -3.92e+05  -3.88e+03   1.74e+05   50
984   -3.91e+05  -3.84e+03   1.74e+05   50
985   -3.91e+05  -3.98e+03   1.74e+05   50
986   -3.92e+05  -4.16e+03   1.74e+05   50
987   -3.92e+05  -4.25e+03   1.74e+05   50
988   -3.92e+05  -4.06e+03   1.74e+05   50
989   -3.92e+05  -4.04e+03   1.74e+05   50
990   -3.92e+05  -4.23e+03   1.74e+05   50
991   -3.92e+05  -4.1e+03   1.74e+05   50
992   -3.92e+05  -4.44e+03   1.74e+05   50
993   -3.92e+05  -4.4e+03   1.74e+05   50
994   -3.92e+05  -4.63e+03   1.74e+05   50
995   -3.92e+05  -4.54e+03   1.74e+05   50
996   -3.92e+05  -4.27e+03   1.74e+05   50
997   -3.91e+05  -4.14e+03   1.74e+05   50
998   -3.91e+05  -4.48e+03   1.74e+05   50
999   -3.91e+05  -4.45e+03   1.74e+05   50
1000   -3.91e+05  -4.28e+03   1.74e+05   50
