***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
568   -4.32e+05  1.15e+03   2.05e+05   50
569   -4.32e+05  1.07e+03   2.05e+05   50
570   -4.33e+05  1.11e+03   2.05e+05   50
571   -4.33e+05  964   2.05e+05   50
572   -4.32e+05  1.19e+03   2.05e+05   50
573   -4.32e+05  1.1e+03   2.05e+05   50
574   -4.32e+05  1.12e+03   2.05e+05   50
575   -4.32e+05  1e+03   2.05e+05   49
576   -4.32e+05  877   2.05e+05   50
577   -4.32e+05  1.04e+03   2.05e+05   50
578   -4.32e+05  1.12e+03   2.05e+05   50
579   -4.32e+05  1.1e+03   2.05e+05   50
580   -4.32e+05  990   2.04e+05   50
581   -4.32e+05  1.01e+03   2.04e+05   50
582   -4.32e+05  1.13e+03   2.05e+05   50
583   -4.32e+05  890   2.04e+05   50
584   -4.32e+05  846   2.04e+05   50
585   -4.33e+05  937   2.04e+05   50
586   -4.33e+05  900   2.05e+05   50
587   -4.33e+05  653   2.05e+05   50
588   -4.33e+05  760   2.04e+05   50
589   -4.33e+05  866   2.05e+05   50
590   -4.33e+05  981   2.05e+05   50
591   -4.33e+05  1.01e+03   2.05e+05   49
592   -4.33e+05  953   2.05e+05   50
593   -4.33e+05  1.13e+03   2.05e+05   50
594   -4.33e+05  1.2e+03   2.05e+05   50
595   -4.33e+05  1.34e+03   2.05e+05   50
596   -4.33e+05  1.37e+03   2.05e+05   50
597   -4.33e+05  1.04e+03   2.05e+05   50
598   -4.33e+05  1.17e+03   2.05e+05   50
599   -4.32e+05  1.21e+03   2.05e+05   50
600   -4.33e+05  1.5e+03   2.04e+05   50
601   -4.32e+05  1.42e+03   2.04e+05   50
602   -4.32e+05  1.5e+03   2.04e+05   50
603   -4.32e+05  1.47e+03   2.04e+05   50
604   -4.32e+05  1.63e+03   2.04e+05   50
605   -4.32e+05  1.47e+03   2.04e+05   50
606   -4.33e+05  1.65e+03   2.04e+05   50
607   -4.33e+05  1.47e+03   2.04e+05   50
608   -4.33e+05  1.44e+03   2.04e+05   50
609   -4.32e+05  1.33e+03   2.04e+05   50
610   -4.33e+05  1.27e+03   2.04e+05   50
611   -4.33e+05  1.42e+03   2.04e+05   50
612   -4.33e+05  1.49e+03   2.04e+05   50
613   -4.33e+05  1.39e+03   2.04e+05   49
614   -4.33e+05  1.24e+03   2.04e+05   50
615   -4.33e+05  1.03e+03   2.04e+05   50
616   -4.33e+05  749   2.04e+05   50
617   -4.33e+05  958   2.04e+05   50
618   -4.33e+05  1.16e+03   2.04e+05   50
619   -4.33e+05  1.04e+03   2.04e+05   50
620   -4.33e+05  1.23e+03   2.04e+05   50
621   -4.33e+05  1.21e+03   2.04e+05   50
622   -4.33e+05  1.36e+03   2.04e+05   50
623   -4.33e+05  1.47e+03   2.04e+05   50
624   -4.32e+05  1.63e+03   2.04e+05   50
625   -4.32e+05  1.75e+03   2.04e+05   50
626   -4.33e+05  2.03e+03   2.04e+05   50
627   -4.32e+05  1.99e+03   2.04e+05   50
628   -4.32e+05  2.05e+03   2.04e+05   50
629   -4.33e+05  2.28e+03   2.04e+05   50
630   -4.33e+05  2.09e+03   2.04e+05   50
631   -4.33e+05  1.98e+03   2.04e+05   50
632   -4.33e+05  2.08e+03   2.04e+05   50
633   -4.33e+05  2.01e+03   2.04e+05   50
634   -4.32e+05  2.05e+03   2.04e+05   50
635   -4.32e+05  2.17e+03   2.04e+05   50
636   -4.32e+05  2.28e+03   2.04e+05   50
637   -4.32e+05  2.1e+03   2.04e+05   50
638   -4.32e+05  2.03e+03   2.04e+05   50
639   -4.32e+05  1.84e+03   2.04e+05   50
640   -4.32e+05  2.02e+03   2.04e+05   50
641   -4.32e+05  1.93e+03   2.04e+05   50
642   -4.32e+05  1.87e+03   2.04e+05   50
643   -4.32e+05  1.79e+03   2.04e+05   49
644   -4.32e+05  1.73e+03   2.04e+05   50
645   -4.33e+05  1.7e+03   2.04e+05   50
646   -4.32e+05  1.73e+03   2.04e+05   50
647   -4.32e+05  2.05e+03   2.04e+05   50
648   -4.32e+05  2.13e+03   2.04e+05   50
649   -4.33e+05  2.25e+03   2.04e+05   50
650   -4.33e+05  2.32e+03   2.04e+05   50
651   -4.33e+05  2.34e+03   2.04e+05   50
652   -4.33e+05  2.39e+03   2.04e+05   50
653   -4.32e+05  2.45e+03   2.04e+05   50
654   -4.32e+05  2.31e+03   2.04e+05   50
655   -4.32e+05  2.19e+03   2.04e+05   50
656   -4.33e+05  1.91e+03   2.04e+05   50
657   -4.32e+05  1.89e+03   2.04e+05   50
658   -4.32e+05  2.03e+03   2.04e+05   50
659   -4.33e+05  2.03e+03   2.03e+05   50
660   -4.33e+05  2.1e+03   2.03e+05   50
661   -4.32e+05  2.24e+03   2.03e+05   50
662   -4.32e+05  2.35e+03   2.03e+05   50
663   -4.33e+05  2.26e+03   2.03e+05   50
664   -4.33e+05  2.22e+03   2.03e+05   50
665   -4.33e+05  2.3e+03   2.03e+05   50
666   -4.33e+05  2.35e+03   2.03e+05   50
667   -4.33e+05  2.18e+03   2.03e+05   50
668   -4.33e+05  2.3e+03   2.03e+05   50
669   -4.32e+05  2.14e+03   2.03e+05   50
670   -4.32e+05  2.13e+03   2.03e+05   50
671   -4.32e+05  2.13e+03   2.03e+05   50
672   -4.33e+05  2.42e+03   2.03e+05   50
673   -4.33e+05  2.39e+03   2.03e+05   50
674   -4.33e+05  2.27e+03   2.03e+05   50
675   -4.32e+05  2.36e+03   2.03e+05   50
676   -4.33e+05  2.54e+03   2.03e+05   50
677   -4.33e+05  2.59e+03   2.03e+05   50
678   -4.32e+05  2.52e+03   2.03e+05   50
679   -4.32e+05  2.4e+03   2.03e+05   50
680   -4.32e+05  2.3e+03   2.03e+05   50
681   -4.32e+05  2.06e+03   2.03e+05   50
682   -4.32e+05  1.99e+03   2.03e+05   50
683   -4.32e+05  1.87e+03   2.03e+05   50
684   -4.32e+05  1.88e+03   2.03e+05   50
685   -4.32e+05  1.58e+03   2.03e+05   50
686   -4.32e+05  1.79e+03   2.03e+05   50
687   -4.32e+05  1.88e+03   2.03e+05   50
688   -4.32e+05  1.87e+03   2.03e+05   50
689   -4.32e+05  1.93e+03   2.03e+05   50
690   -4.32e+05  1.89e+03   2.03e+05   50
691   -4.32e+05  1.94e+03   2.03e+05   50
692   -4.32e+05  1.99e+03   2.03e+05   50
693   -4.32e+05  1.79e+03   2.03e+05   50
694   -4.32e+05  1.96e+03   2.03e+05   50
695   -4.32e+05  1.96e+03   2.03e+05   50
696   -4.32e+05  1.82e+03   2.03e+05   50
697   -4.32e+05  1.91e+03   2.03e+05   50
698   -4.33e+05  1.91e+03   2.03e+05   50
699   -4.33e+05  1.83e+03   2.03e+05   49
700   -4.33e+05  1.77e+03   2.03e+05   50
701   -4.32e+05  1.83e+03   2.03e+05   50
702   -4.32e+05  1.74e+03   2.03e+05   50
703   -4.33e+05  1.7e+03   2.03e+05   50
704   -4.32e+05  1.51e+03   2.02e+05   50
705   -4.33e+05  1.5e+03   2.03e+05   50
706   -4.33e+05  1.55e+03   2.03e+05   50
707   -4.32e+05  1.51e+03   2.02e+05   50
708   -4.32e+05  1.65e+03   2.02e+05   50
709   -4.32e+05  1.62e+03   2.02e+05   50
710   -4.32e+05  1.54e+03   2.02e+05   50
711   -4.32e+05  1.73e+03   2.02e+05   50
712   -4.32e+05  1.62e+03   2.02e+05   50
713   -4.32e+05  1.74e+03   2.02e+05   50
714   -4.32e+05  1.88e+03   2.02e+05   50
715   -4.32e+05  1.83e+03   2.02e+05   50
716   -4.32e+05  1.89e+03   2.02e+05   50
717   -4.32e+05  1.78e+03   2.02e+05   50
718   -4.32e+05  1.88e+03   2.02e+05   49
719   -4.32e+05  1.97e+03   2.02e+05   50
720   -4.33e+05  1.85e+03   2.02e+05   50
721   -4.32e+05  1.59e+03   2.02e+05   50
722   -4.33e+05  1.51e+03   2.02e+05   50
723   -4.32e+05  1.46e+03   2.02e+05   50
724   -4.33e+05  1.44e+03   2.02e+05   50
725   -4.32e+05  1.84e+03   2.03e+05   50
726   -4.33e+05  1.68e+03   2.03e+05   50
727   -4.32e+05  1.68e+03   2.03e+05   50
728   -4.32e+05  1.68e+03   2.03e+05   50
729   -4.33e+05  1.69e+03   2.03e+05   50
730   -4.33e+05  1.61e+03   2.03e+05   50
731   -4.32e+05  1.76e+03   2.03e+05   50
732   -4.33e+05  2.06e+03   2.03e+05   50
733   -4.33e+05  2.38e+03   2.03e+05   50
734   -4.33e+05  2.29e+03   2.03e+05   49
735   -4.33e+05  2.51e+03   2.03e+05   50
736   -4.33e+05  2.4e+03   2.03e+05   50
737   -4.32e+05  2.44e+03   2.03e+05   50
738   -4.33e+05  2.46e+03   2.03e+05   50
739   -4.33e+05  2.63e+03   2.03e+05   50
740   -4.32e+05  2.62e+03   2.03e+05   50
741   -4.32e+05  2.68e+03   2.03e+05   50
742   -4.32e+05  2.75e+03   2.03e+05   50
743   -4.32e+05  2.45e+03   2.02e+05   50
744   -4.32e+05  2.53e+03   2.02e+05   50
745   -4.32e+05  2.75e+03   2.02e+05   50
746   -4.32e+05  2.73e+03   2.02e+05   50
747   -4.32e+05  2.63e+03   2.02e+05   50
748   -4.33e+05  2.71e+03   2.02e+05   50
749   -4.32e+05  2.76e+03   2.02e+05   50
750   -4.32e+05  2.86e+03   2.02e+05   50
751   -4.32e+05  2.53e+03   2.02e+05   50
752   -4.32e+05  2.46e+03   2.02e+05   50
753   -4.32e+05  2.61e+03   2.02e+05   50
754   -4.32e+05  2.72e+03   2.02e+05   50
755   -4.32e+05  2.68e+03   2.02e+05   50
756   -4.32e+05  2.69e+03   2.03e+05   50
757   -4.32e+05  2.49e+03   2.03e+05   50
758   -4.32e+05  2.49e+03   2.03e+05   50
759   -4.32e+05  2.5e+03   2.03e+05   50
760   -4.32e+05  2.44e+03   2.02e+05   50
761   -4.32e+05  2.33e+03   2.02e+05   50
762   -4.32e+05  2.34e+03   2.02e+05   50
763   -4.32e+05  2.64e+03   2.02e+05   50
764   -4.32e+05  2.53e+03   2.02e+05   50
765   -4.33e+05  2.39e+03   2.03e+05   50
766   -4.32e+05  2.39e+03   2.03e+05   49
767   -4.33e+05  2.16e+03   2.03e+05   50
768   -4.33e+05  2.08e+03   2.03e+05   50
769   -4.32e+05  2.3e+03   2.03e+05   50
770   -4.32e+05  2.25e+03   2.03e+05   50
771   -4.33e+05  2.51e+03   2.03e+05   50
772   -4.32e+05  2.72e+03   2.03e+05   50
773   -4.32e+05  2.8e+03   2.03e+05   50
774   -4.32e+05  2.9e+03   2.03e+05   50
775   -4.32e+05  3.05e+03   2.03e+05   50
776   -4.32e+05  3.09e+03   2.03e+05   50
777   -4.32e+05  2.91e+03   2.03e+05   50
778   -4.32e+05  2.84e+03   2.03e+05   49
779   -4.32e+05  3.14e+03   2.02e+05   50
780   -4.32e+05  2.95e+03   2.03e+05   50
781   -4.32e+05  2.87e+03   2.02e+05   50
782   -4.32e+05  2.86e+03   2.02e+05   50
783   -4.32e+05  2.71e+03   2.02e+05   50
784   -4.32e+05  2.86e+03   2.02e+05   50
785   -4.32e+05  2.66e+03   2.02e+05   50
786   -4.32e+05  2.7e+03   2.02e+05   50
787   -4.32e+05  2.66e+03   2.02e+05   50
788   -4.32e+05  2.74e+03   2.02e+05   50
789   -4.32e+05  2.54e+03   2.02e+05   50
790   -4.32e+05  2.71e+03   2.02e+05   50
791   -4.33e+05  2.75e+03   2.02e+05   50
792   -4.33e+05  2.44e+03   2.02e+05   50
793   -4.33e+05  2.32e+03   2.02e+05   50
794   -4.32e+05  2.31e+03   2.02e+05   50
795   -4.33e+05  2.32e+03   2.02e+05   50
796   -4.33e+05  2.3e+03   2.02e+05   50
797   -4.33e+05  2.24e+03   2.02e+05   50
798   -4.33e+05  2.36e+03   2.02e+05   50
799   -4.33e+05  2.48e+03   2.02e+05   50
800   -4.33e+05  2.47e+03   2.02e+05   50
801   -4.33e+05  2.4e+03   2.02e+05   50
802   -4.33e+05  2.18e+03   2.02e+05   50
803   -4.33e+05  2.29e+03   2.03e+05   50
804   -4.33e+05  2.25e+03   2.02e+05   50
805   -4.33e+05  2.31e+03   2.02e+05   50
806   -4.32e+05  2.53e+03   2.02e+05   50
807   -4.32e+05  2.5e+03   2.02e+05   50
808   -4.32e+05  2.7e+03   2.02e+05   50
809   -4.32e+05  2.86e+03   2.02e+05   50
810   -4.32e+05  3.1e+03   2.02e+05   50
811   -4.32e+05  3.03e+03   2.02e+05   50
812   -4.32e+05  2.9e+03   2.02e+05   50
813   -4.33e+05  3.1e+03   2.02e+05   50
814   -4.32e+05  3.26e+03   2.02e+05   49
815   -4.32e+05  3.18e+03   2.02e+05   50
816   -4.32e+05  3.14e+03   2.02e+05   50
817   -4.32e+05  3.07e+03   2.02e+05   50
818   -4.32e+05  3.33e+03   2.02e+05   50
819   -4.32e+05  3.28e+03   2.02e+05   50
820   -4.32e+05  3.02e+03   2.02e+05   50
821   -4.32e+05  3.04e+03   2.02e+05   50
822   -4.32e+05  2.96e+03   2.02e+05   50
823   -4.32e+05  3.03e+03   2.02e+05   50
824   -4.32e+05  3.11e+03   2.02e+05   50
825   -4.32e+05  3.1e+03   2.02e+05   50
826   -4.32e+05  3.16e+03   2.02e+05   50
827   -4.32e+05  2.95e+03   2.02e+05   50
828   -4.32e+05  3.01e+03   2.02e+05   50
829   -4.32e+05  2.84e+03   2.02e+05   50
830   -4.32e+05  2.75e+03   2.02e+05   50
831   -4.32e+05  2.82e+03   2.02e+05   50
832   -4.32e+05  2.92e+03   2.02e+05   50
833   -4.32e+05  2.51e+03   2.02e+05   50
834   -4.32e+05  2.75e+03   2.02e+05   50
835   -4.33e+05  2.64e+03   2.02e+05   50
836   -4.33e+05  2.85e+03   2.02e+05   49
837   -4.33e+05  2.85e+03   2.02e+05   50
838   -4.32e+05  2.89e+03   2.02e+05   50
839   -4.32e+05  2.77e+03   2.02e+05   50
840   -4.33e+05  2.81e+03   2.02e+05   50
841   -4.33e+05  2.74e+03   2.02e+05   50
842   -4.33e+05  2.91e+03   2.02e+05   50
843   -4.33e+05  2.66e+03   2.02e+05   50
844   -4.33e+05  2.57e+03   2.02e+05   50
845   -4.33e+05  2.44e+03   2.02e+05   50
846   -4.33e+05  2.4e+03   2.02e+05   50
847   -4.33e+05  2.59e+03   2.02e+05   50
848   -4.33e+05  2.37e+03   2.02e+05   50
849   -4.33e+05  2.48e+03   2.02e+05   50
850   -4.33e+05  2.42e+03   2.02e+05   50
851   -4.33e+05  2.62e+03   2.02e+05   49
852   -4.32e+05  2.47e+03   2.01e+05   50
853   -4.32e+05  2.19e+03   2.01e+05   50
854   -4.32e+05  2.36e+03   2.01e+05   50
855   -4.32e+05  2.21e+03   2.01e+05   50
856   -4.32e+05  2.48e+03   2.01e+05   50
857   -4.32e+05  2.66e+03   2.01e+05   50
858   -4.32e+05  2.89e+03   2.01e+05   50
859   -4.33e+05  2.67e+03   2.01e+05   50
860   -4.32e+05  3.07e+03   2.01e+05   50
861   -4.33e+05  3.28e+03   2.02e+05   50
862   -4.33e+05  2.83e+03   2.02e+05   50
863   -4.33e+05  2.78e+03   2.01e+05   50
864   -4.32e+05  2.65e+03   2.01e+05   50
865   -4.32e+05  2.55e+03   2.01e+05   50
866   -4.33e+05  2.69e+03   2.01e+05   49
867   -4.33e+05  2.7e+03   2.02e+05   50
868   -4.33e+05  2.8e+03   2.02e+05   50
869   -4.33e+05  2.78e+03   2.02e+05   50
870   -4.32e+05  2.87e+03   2.02e+05   50
871   -4.32e+05  2.87e+03   2.01e+05   50
872   -4.33e+05  2.84e+03   2.02e+05   50
873   -4.32e+05  2.68e+03   2.01e+05   50
874   -4.32e+05  2.87e+03   2.02e+05   50
875   -4.33e+05  2.76e+03   2.02e+05   50
876   -4.32e+05  2.81e+03   2.01e+05   49
877   -4.32e+05  2.63e+03   2.01e+05   50
878   -4.32e+05  2.59e+03   2.01e+05   50
879   -4.32e+05  2.51e+03   2.01e+05   50
880   -4.32e+05  2.3e+03   2.01e+05   50
881   -4.33e+05  2.32e+03   2.02e+05   50
882   -4.32e+05  2.2e+03   2.01e+05   50
883   -4.33e+05  2.28e+03   2.02e+05   50
884   -4.32e+05  2.35e+03   2.02e+05   50
885   -4.33e+05  2.1e+03   2.02e+05   50
886   -4.33e+05  2.09e+03   2.02e+05   50
887   -4.33e+05  1.91e+03   2.02e+05   50
888   -4.33e+05  2.05e+03   2.02e+05   50
889   -4.33e+05  2.05e+03   2.02e+05   50
890   -4.32e+05  2e+03   2.02e+05   50
891   -4.33e+05  1.8e+03   2.02e+05   50
892   -4.32e+05  1.81e+03   2.02e+05   50
893   -4.32e+05  1.73e+03   2.02e+05   50
894   -4.33e+05  1.61e+03   2.02e+05   50
895   -4.32e+05  1.53e+03   2.02e+05   50
896   -4.32e+05  1.65e+03   2.02e+05   50
897   -4.32e+05  1.39e+03   2.02e+05   50
898   -4.32e+05  1.5e+03   2.02e+05   50
899   -4.32e+05  1.43e+03   2.02e+05   49
900   -4.32e+05  1.36e+03   2.01e+05   50
901   -4.33e+05  1.39e+03   2.01e+05   50
902   -4.33e+05  1.46e+03   2.02e+05   50
903   -4.33e+05  1.47e+03   2.02e+05   50
904   -4.33e+05  1.33e+03   2.02e+05   50
905   -4.33e+05  1.61e+03   2.02e+05   50
906   -4.33e+05  1.28e+03   2.02e+05   50
907   -4.33e+05  1.23e+03   2.02e+05   50
908   -4.33e+05  1.01e+03   2.02e+05   49
909   -4.33e+05  990   2.02e+05   50
910   -4.33e+05  934   2.02e+05   50
911   -4.32e+05  776   2.01e+05   50
912   -4.33e+05  748   2.02e+05   50
913   -4.32e+05  775   2.01e+05   50
914   -4.32e+05  783   2.01e+05   49
915   -4.32e+05  882   2.02e+05   50
916   -4.33e+05  537   2.01e+05   49
917   -4.33e+05  568   2.01e+05   50
918   -4.32e+05  823   2.01e+05   50
919   -4.33e+05  792   2.01e+05   50
920   -4.33e+05  744   2.01e+05   50
921   -4.33e+05  924   2.02e+05   50
922   -4.33e+05  1.14e+03   2.02e+05   50
923   -4.33e+05  1.21e+03   2.01e+05   50
924   -4.33e+05  1.22e+03   2.02e+05   50
925   -4.33e+05  1.28e+03   2.01e+05   50
926   -4.32e+05  1.11e+03   2.01e+05   50
927   -4.33e+05  1.23e+03   2.01e+05   50
928   -4.33e+05  1.1e+03   2.01e+05   50
929   -4.32e+05  1.3e+03   2.01e+05   50
930   -4.33e+05  1.34e+03   2.01e+05   50
931   -4.33e+05  1.26e+03   2.01e+05   50
932   -4.33e+05  1.09e+03   2.02e+05   50
933   -4.32e+05  952   2.02e+05   50
934   -4.32e+05  891   2.01e+05   50
935   -4.32e+05  1.06e+03   2.01e+05   50
936   -4.32e+05  1.22e+03   2.01e+05   50
937   -4.32e+05  1.3e+03   2.01e+05   50
938   -4.32e+05  1.52e+03   2.01e+05   50
939   -4.32e+05  1.45e+03   2.01e+05   50
940   -4.32e+05  1.53e+03   2.01e+05   50
941   -4.32e+05  1.21e+03   2.01e+05   50
942   -4.32e+05  1.16e+03   2.01e+05   50
943   -4.32e+05  1.26e+03   2.01e+05   50
944   -4.32e+05  1.35e+03   2.01e+05   50
945   -4.32e+05  1.43e+03   2.01e+05   50
946   -4.32e+05  1.39e+03   2.01e+05   50
947   -4.32e+05  1.07e+03   2.01e+05   50
948   -4.32e+05  1.11e+03   2.01e+05   50
949   -4.32e+05  1.18e+03   2.01e+05   50
950   -4.32e+05  1.14e+03   2.01e+05   50
951   -4.32e+05  1.34e+03   2.01e+05   50
952   -4.32e+05  1.43e+03   2.01e+05   50
953   -4.32e+05  1.32e+03   2.01e+05   50
954   -4.32e+05  1.42e+03   2.01e+05   50
955   -4.32e+05  1.4e+03   2.01e+05   50
956   -4.32e+05  1.5e+03   2.01e+05   50
957   -4.32e+05  1.55e+03   2.01e+05   50
958   -4.32e+05  1.57e+03   2.01e+05   50
959   -4.33e+05  1.85e+03   2.01e+05   50
960   -4.33e+05  2.02e+03   2.01e+05   50
961   -4.32e+05  1.74e+03   2.01e+05   50
962   -4.32e+05  1.73e+03   2.01e+05   50
963   -4.32e+05  1.68e+03   2.01e+05   50
964   -4.32e+05  1.76e+03   2.01e+05   50
965   -4.32e+05  1.73e+03   2.01e+05   49
966   -4.32e+05  1.75e+03   2.01e+05   50
967   -4.32e+05  1.69e+03   2.01e+05   50
968   -4.32e+05  1.74e+03   2.01e+05   50
969   -4.33e+05  1.77e+03   2.01e+05   50
970   -4.32e+05  1.7e+03   2.01e+05   49
971   -4.33e+05  1.68e+03   2.01e+05   50
972   -4.32e+05  2e+03   2.01e+05   50
973   -4.32e+05  1.74e+03   2.01e+05   50
974   -4.33e+05  1.75e+03   2.01e+05   50
975   -4.33e+05  1.69e+03   2.01e+05   50
976   -4.33e+05  1.67e+03   2.01e+05   50
977   -4.33e+05  1.66e+03   2.01e+05   50
978   -4.33e+05  1.64e+03   2.01e+05   50
979   -4.33e+05  1.5e+03   2.01e+05   50
980   -4.33e+05  1.78e+03   2.01e+05   50
981   -4.32e+05  1.86e+03   2.01e+05   50
982   -4.33e+05  1.91e+03   2.01e+05   50
983   -4.32e+05  2.13e+03   2.01e+05   50
984   -4.32e+05  1.94e+03   2e+05   50
985   -4.32e+05  2.15e+03   2e+05   50
986   -4.32e+05  2.04e+03   2e+05   50
987   -4.32e+05  1.86e+03   2e+05   50
988   -4.32e+05  1.7e+03   2e+05   50
989   -4.32e+05  1.57e+03   2e+05   50
990   -4.32e+05  1.51e+03   2e+05   49
991   -4.32e+05  1.67e+03   2e+05   50
992   -4.32e+05  1.57e+03   2e+05   50
993   -4.32e+05  1.81e+03   2e+05   50
994   -4.32e+05  1.81e+03   2e+05   50
995   -4.32e+05  2.12e+03   2e+05   50
996   -4.32e+05  2.29e+03   2e+05   50
997   -4.32e+05  2.18e+03   2e+05   50
998   -4.32e+05  2.34e+03   2e+05   50
999   -4.33e+05  2.36e+03   2e+05   50
1000   -4.33e+05  2.29e+03   2e+05   50
